Time,wy,iu,il,ia,ib,ic,iu_ref,il_ref,ia_ref,ib_ref,ic_ref,vc_ua,vc_ub,vc_uc,vc_la,vc_lb,vc_lc,ie1,ie2,ie1_ref,ie2_ref,vo
0.422237039506584,61.2083586394344,1.98520250383413,-1.98520250383416,2.56693943043653,0.902388560939652,-3.46932799137615,1.9851920593334,-1.9851920593334,2.54054186506639,0.938628173258455,-3.47917003832485,651.941915157148,697.657696332245,664.736839952406,691.133496496012,649.040651105831,660.858689802669,1.06393133959099,-0.540913853362877,1.06246468789621,-0.554429428433087,10.1102927629468
0.422403733955659,61.0774316690827,1.98519205950152,-1.98519205950208,2.54111233301268,0.937819162937691,-3.47893149594982,1.98517718974735,-1.98517718974735,2.51450271362336,0.97388222573943,-3.48838493936278,651.903278164754,697.356201121335,664.959561904546,691.484481881906,649.050293406509,660.618980921316,1.06246460601251,-0.554429178376158,1.06039295843478,-0.567646234452064,10.1359705006941
0.422570428404734,60.9465046987309,1.98517718998549,-1.98517718998539,2.51507809636923,0.973076946883022,-3.48815504325235,1.9851580811181,-1.9851580811181,2.48826088978266,1.00896038643407,-3.49722127621673,651.863964056377,697.047586150005,665.183554057482,691.8350767793,649.063005157322,660.383108620642,1.06039288553811,-0.56764598744338,1.05772185695198,-0.580565500858603,10.1509888027078
0.422737122853809,60.8155777283792,1.98515808142763,-1.98515808142748,2.48884108809325,1.00815890986501,-3.49699999795841,1.98513493815605,-1.98513493815605,2.46182074925548,1.04385970934489,-3.50568045860037,651.823903498475,696.732054145007,665.40880136226,692.185171921375,649.078802725447,660.151031436251,1.05772179301383,-0.58056525691456,1.05445747766458,-0.593188419418133,10.1553795116445
0.422903817302884,60.6846507580275,1.98513493852825,-1.98513493852822,2.46240566412279,1.04306210462351,-3.50546776874633,1.98510798323496,-1.98510798323496,2.43518663543132,1.07857730401814,-3.51376393944946,651.783029255145,696.409810825025,665.635289026724,692.534655420303,649.097700053443,659.922707735048,1.05445742266023,-0.593188178552968,1.05060637835864,-0.605516383563619,10.1491854222422
0.423070511751959,60.5537237876757,1.98510798366733,-1.98510798366776,2.43577616809059,1.07778363944412,-3.51355980753429,1.98507745541017,-1.98507745541017,2.40836287873138,1.11311033542808,-3.52147321415946,651.741276291566,696.0810646213,665.863002533909,692.883412826556,649.119708718822,659.698095817909,1.05060633224505,-0.605516145783104,1.04617556419687,-0.617550974611478,10.1324600270711
0.423237206201034,60.422796817324,1.98507745589908,-1.98507745589884,2.40895693067497,1.11232067804166,-3.52127760871687,1.98504360937434,-1.98504360937434,2.38135379597325,1.14745602385116,-3.52880981982441,651.698581873239,695.746026399238,666.091927660139,693.231327193635,649.144837996941,659.477154015672,1.04617552692804,-0.61755073991899,1.04117247117695,-0.629293947978369,10.1052672561637
0.423403900650108,60.2918698469723,1.98504360992253,-1.98504360992268,2.38195226896713,1.14667043943717,-3.52862270840415,1.98500671435586,-1.98500671435586,2.3541636897469,1.18161164473035,-3.53577533447725,651.654885660812,695.404909181524,666.322050492716,693.578279148099,649.173094926862,659.259840778404,1.04117244270214,-0.629293716379266,1.03560494929223,-0.640747219430274,10.0676812115782
0.423570595099183,60.1609428766206,1.98500671495791,-1.98500671495821,2.35476648584481,1.18083019781876,-3.53559668366328,1.98496705296542,-1.98496705296542,2.32679684780196,1.2155745285298,-3.54237137633176,651.610129800329,695.057927873259,666.55335744711,693.924146964841,649.204484379845,659.046114757929,1.03560492955232,-0.640746990927277,1.02948124544924,-0.651912851398118,10.0197858980885
0.423737289548258,60.0300159062688,1.9849670536057,-1.98496705360623,2.32740386935925,1.21479728240009,-3.54220115175882,1.98492491999594,-1.98492491999594,2.29925754244621,1.24934206057997,-3.54859960302618,651.56425900876,694.705298989564,666.785835283571,694.268806647473,649.239009130128,658.8359348836,1.02948123437947,-0.651912625985822,1.02280998618905,-0.662793039388416,9.96167495094927
0.423903983997333,59.8990889359171,1.98492492068059,-1.98492492068104,2.29986869213496,1.24856907726258,-3.54843776939709,1.98488062118196,-1.98488062118196,2.27155002995538,1.28291168091347,-3.55446171086885,651.517220654655,694.347240386139,667.019471123074,694.612132013719,649.276669927651,658.629260431353,1.02280998371724,-0.662792817063347,1.01560016026284,-0.673390098520621,9.89345136175648
0.424070678446408,59.7681619655654,1.9848806219028,-1.98488062190302,2.27216521077755,1.28214302119479,-3.55430823197211,1.98483447192345,-1.98483447192345,2.24367854999403,1.31628088409174,-3.55995943408578,651.468964833821,693.983970993175,667.25425246252,694.9539947857,649.317465572403,658.426051086061,1.01560016630872,-0.673389879278231,1.00786110110843,-0.683706450221246,9.81522720340044
0.424237372895483,59.6372349952136,1.98483447267118,-1.98483447267135,2.24429766529591,1.31551660751615,-3.55981427281189,1.98478679598031,-1.98478679598031,2.21564732504777,1.34944721902275,-3.56509454407052,651.419444439913,693.615710553033,667.490167189143,695.29426468496,649.361392990058,658.226266997244,1.00786111558898,-0.683706234051353,0.999602469269238,-0.693744609101009,9.72712335473733
0.424404067344557,59.5063080248619,1.98478679675404,-1.98478679675421,2.21627027853293,1.34868738389685,-3.56495766242961,1.98473792414313,-1.98473792414313,2.18746055986646,1.38240828876989,-3.56986884863635,651.368615229862,693.242679362083,667.727203594034,695.632809532103,649.408447308606,658.029868828211,0.999602492096368,-0.693744395994383,0.990834234799559,-0.703507170044207,9.6292692259079
0.424570761793632,59.3753810545102,1.98473792493942,-1.98473792493944,2.18808725560918,1.38165295216595,-3.56974020777512,1.98468819288578,-1.98468819288578,2.1591224409186,1.4151617503523,-3.57428419127091,651.316435884062,692.865098017032,667.96535038474,695.969495350882,649.45862193565,657.836817798705,0.990834265876298,-0.703506959991242,0.981566659695386,-0.712996795535622,9.52180248491943
0.424737456242707,59.2444540841584,1.9846881936937,-1.98468819369393,2.15975278337702,1.41441096811295,-3.57416375148974,1.98463794300586,-1.98463794300586,2.1306371358568,1.44770531453673,-3.57834245039353,651.262868061261,692.483187166093,668.204596696893,696.304186476592,649.511908636097,657.647075721166,0.981566698922676,-0.712996588523969,0.971810280386739,-0.722216203250037,9.4048687860609
0.424904150691782,59.1135271138067,1.98463794381951,-1.98463794381953,2.13127102988437,1.44695914127871,-3.57823017116306,1.98458751825841,-1.98458751825841,2.10200879299418,1.48003674562111,-3.58204553861529,651.207876448124,692.097167265293,668.444932104813,696.636745668592,649.568297609953,657.460605030719,0.971810327656537,-0.72221599926257,0.96157589032667,-0.731168153928425,9.27862150068204
0.425070845140857,58.982600143455,1.98458751907911,-1.98458751907907,2.10264614385358,1.47929523473971,-3.58194137859333,1.98453726398866,-1.98453726398866,2.07324154079188,1.51215386121008,-3.58539540200196,651.151428803437,691.707258340214,668.686346631042,696.967034226779,649.627777569944,657.277368809026,0.961575945532423,-0.731167952956665,0.950874522709498,-0.739855439563261,9.14322145080715
0.425237539589932,58.8516731731032,1.98453726480122,-1.98453726480161,2.07388225416676,1.51141706488439,-3.58529931905076,1.98448752576906,-1.98448752576906,2.04433948735747,1.54405453198254,-3.58839401934001,651.093495996931,691.313679753411,668.928830754794,697.294912111867,649.690335818727,657.09733080213,0.950874585733328,-0.739855241591332,0.939717433347614,-0.748280871915392,8.9988366459157
0.425404234039007,58.7207462027515,1.98448752658019,-1.98448752658046,2.04498346936381,1.54332250117913,-3.58830597054266,1.98443864804641,-1.98443864804641,2.01530671995421,1.57573668145149,-3.5910434014057,651.034052042731,690.916649977774,669.172375419264,697.620238069243,649.755958325423,656.92045543246,0.93971750406848,-0.748280676926651,0.9281160837333,-0.756447271381145,8.84564202313253
0.425570928488081,58.5898192323998,1.98443864884111,-1.98443864884128,2.01595387715274,1.57500946593012,-3.59096334308269,1.98439097280392,-1.98439097280392,1.9861473045212,1.60719828571633,-3.59334559023754,650.973074127438,690.516386376024,669.416972037801,697.942869756243,649.824629801261,656.746707805169,0.928116162033565,-0.756447079360173,0.916082124312529,-0.764357456230896,8.68381919115837
0.425737622937156,58.458892262048,1.98439097357828,-1.9843909735785,1.98679754392824,1.60647593403588,-3.5932734779639,1.98434483824344,-1.98434483824344,1.95686528520434,1.63843737320771,-3.59530265841205,650.910542632852,690.113104986564,669.662612498892,698.262663872654,649.896333774095,656.576053708967,0.916082210060682,-0.764357267160148,0.903627377990672,-0.772014232234482,8.5135561779342
0.425904317386231,58.3279652916963,1.98434483898967,-1.98434483898977,1.95751851430361,1.63771993272964,-3.59523844703316,1.98430057749311,-1.98430057749311,1.92746468389798,1.66945202442514,-3.59691670832312,650.846441153379,689.707020315858,669.909289169973,698.579476294214,649.971052661623,656.408459611664,0.903627471058643,-0.772014046101552,0.890763823893269,-0.779420382692546,8.33504718224134
0.426071011835306,58.1970383213446,1.98430057820992,-1.98430057821011,1.928120810651,1.66873954132115,-3.59686035197196,1.98425851734446,-1.98425851734446,1.89794949979735,1.7002403716676,-3.59818987146495,650.780756508157,689.298345137488,670.156994900019,698.893162208952,650.048767843082,656.243892650602,0.890763924143722,-0.779420199477397,0.877503581397336,-0.786578658887511,8.14849232917132
0.426237706284381,58.0661113509928,1.98425851802381,-1.98425851802346,1.89860843265435,1.69953289092344,-3.59814132357814,1.98421897702443,-1.98421897702443,1.86832370896151,1.73080059875722,-3.59912430771873,650.713478747932,688.887290298039,670.405723020938,699.203576256128,650.129459729277,656.082320618198,0.877503688696363,-0.786578478575428,0.86385889445166,-0.793491770969663,7.95409742945847
0.426404400733456,57.9351843806411,1.98421897766181,-1.98421897766183,1.86898535687174,1.73009816418046,-3.59908352105218,1.98418226700576,-1.98418226700576,1.838591263887,1.7611309407562,-3.5997222046432,650.644601156759,688.474064529939,670.65546734774,699.510572667575,650.213107830762,655.923711942823,0.863859008657239,-0.793491593546827,0.849842116197715,-0.800162379289406,7.75207374254399
0.42657109518253,57.8042574102894,1.98418226760461,-1.98418226760493,1.83925553630961,1.76043359498069,-3.59968913128999,1.98414868786055,-1.98414868786055,1.80875609309193,1.79122968367725,-3.59998577676918,650.574120248579,688.058874271352,670.906222177468,699.814005411233,650.299690824042,655.768035665228,0.849842237167601,-0.800162204736933,0.835465693906103,-0.806593086190335,7.54263774325947
0.426737789631605,57.6733304399377,1.98414868840466,-1.98414868840468,1.80942290000451,1.79053746816973,-3.59996036817422,1.98411852916038,-1.98411852916038,1.77882210071054,1.82109516418754,-3.59991726489808,650.502035758742,687.641923493222,671.157982286928,700.113728336662,650.38918661566,655.615261410761,0.835465821491724,-0.806592914496199,0.820742154236241,-0.812786428271181,7.32601089188499
0.42690448408068,57.5424034695859,1.98411852964583,-1.98411852964579,1.77949135262034,1.82040811925438,-3.59989947187476,1.98409206842714,-1.98409206842714,1.74879316609816,1.85072576930654,-3.5995189354047,650.428350630548,687.223413533533,671.410742929177,700.409595322297,650.481572404049,655.465359357631,0.82074228829224,-0.8127862594233,0.805684088829199,-0.818744869126051,7.10241940738699
0.427071178529755,57.4114764992342,1.98409206885126,-1.9840920688517,1.74946477405098,1.85004393410036,-3.5995087081509,1.98406957013735,-1.98406957013735,1.71867314344649,1.8801199360977,-3.59879307954419,650.353070996903,686.803542938871,671.664499828785,700.701460424252,650.576824739054,655.318300201431,0.805684229204133,-0.818744703110231,0.790304140241058,-0.824470792573468,6.87209404354208
0.42723787297883,57.2805495288825,1.98406957049694,-1.98406957049722,1.71934701903525,1.87944334862333,-3.5987903676583,1.98405128478347,-1.98405128478347,1.68846586140917,1.90927615135427,-3.59774201276344,650.276206157153,686.382507313304,671.919249175893,700.989178026428,650.674919579033,655.174055116216,0.790304286784473,-0.82447062937817,0.774614988221827,-0.829966496378713,6.63526986765153
0.427404567427905,57.1496225585307,1.98405128507633,-1.98405128507683,1.68914191678469,1.90860484847555,-3.59774676525974,1.98403744799511,-1.98403744799511,1.65817512273749,1.93819295127935,-3.59636807401683,650.19776854921,685.96049917464,672.174987619046,701.2726029917,650.775832345458,655.032595712357,0.774615140775595,-0.829966335992257,0.758629336344124,-0.835234186475632,6.39218604152168
0.427571261876979,57.018695588179,1.98403744821726,-1.98403744821728,1.65885327061504,1.93752696872676,-3.59638023934178,1.98402827972234,-1.98402827972234,1.62780470392629,1.96686892116038,-3.59467362508667,650.117773717063,685.537707818074,672.431712256817,701.551590813971,650.879537974958,654.893893991459,0.758629494754471,-0.835234028888534,0.742359898984643,-0.840275971693794,6.14308560435574
0.427737956326054,56.8877686178273,1.98402827986778,-1.98402827986768,1.62848485759596,1.96620829353741,-3.59469315113347,1.9840239834839,-1.9840239834839,1.59735835486989,1.99530269503824,-3.59266104990812,650.036240273765,685.114319187229,672.689420628245,701.825997770842,650.986010968763,654.757922298598,0.742360063093816,-0.840275816894972,0.725819388660698,-0.845093858992414,5.88821525721505
0.427904650775129,56.7568416474755,1.98402398354995,-1.98402398355022,1.59804042820425,1.99464745582951,-3.59268788403349,1.984024745682,-1.984024745682,1.56683979852793,2.02349295537098,-3.59033275389891,649.953189860026,684.690515752613,672.948110702063,702.095681076682,651.0952254395,654.624653272138,0.725819558314174,-0.845093706977194,0.70902050372219,-0.849689749204932,5.62782514867479
0.428071345224204,56.6259146771238,1.98402474567197,-1.984024745672,1.5675237059897,2.02284313694819,-3.59036684293787,1.98403073498544,-1.98403073498544,1.53625273060126,2.05143843269259,-3.58769116329385,649.868647098508,684.266476397458,673.207780864761,702.360499035855,651.207155155333,654.494059791421,0.709020678757755,-0.849689599966303,0.691975916399417,-0.854065433294224,5.36216866129206
0.428238039673279,56.4949877067721,1.98403073488419,-1.98403073488395,1.53693838725195,2.05079406632292,-3.58773245357512,1.98404210178293,-1.98404210178293,1.5056008192175,2.0791379052667,-3.5847387244842,649.782639543942,683.842376310929,673.468429907477,702.620311195868,651.32177358142,654.366114922574,0.691976096655466,-0.854065286826542,0.674698261205369,-0.858222589118934,5.0915021985233
0.428404734122354,56.3640607364203,1.98404210159368,-1.9840421015935,1.50628814072441,2.07849902112044,-3.58478716184504,1.98405897770718,-1.98405897770718,1.47488770462649,2.10659019873553,-3.58147790336201,649.695197629197,683.418386888674,673.730057011716,702.87497850021,651.439053918708,654.240791862726,0.674698446523554,-0.858222445420046,0.65720012369099,-0.862162778707887,4.81608497176367
0.428571428571429,56.2331337660686,1.98405897743016,-1.98405897743009,1.47557660727072,2.10595682589287,-3.58153343316365,1.98408147523128,-1.98408147523128,1.44411699890537,2.13379418576414,-3.5779111846695,649.606354607423,682.994675640679,673.992661733937,703.124363440642,651.55896914006,654.118063882908,0.657200313911243,-0.862162637779089,0.639494029552026,-0.865887446043259,4.5361787870792
0.428738123020503,56.1022067957169,1.98408147486207,-1.9840814748623,1.44480739958841,2.13316635222397,-3.57797375181215,1.98410968733763,-1.98410968733763,1.41329228567323,2.16074878568028,-3.57404107135351,649.516146490392,682.571406106369,674.256243988989,703.368330208691,651.681492023748,653.997904269883,0.639494224509515,-0.865887307879994,0.621592434083704,-0.869397915345681,4.25204783136575
0.428904817469578,55.9712798253652,1.98410968687317,-1.98410968687347,1.41398410192432,2.16012651836762,-3.57411062029164,1.98414368725997,-1.98414368725997,1.38241711981532,2.18745296410984,-3.56987008392516,649.424611983182,682.148737776912,674.520804032435,703.606744846114,651.806595184346,653.880286267212,0.621592633618795,-0.869397779951217,0.603507711980989,-0.872695389857805,3.96395845759901
0.429071511918653,55.8403528550134,1.984143686697,-1.98414368669747,1.38311026979798,2.18683628888368,-3.56994655868119,1.98418352829845,-1.98418352829845,1.35149502721668,2.21390573260806,-3.56540075982474,649.331792415336,681.726826024654,674.786342441766,703.839475394098,651.934251101057,653.765183015807,0.60350791593065,-0.872695257234746,0.585252147480359,-0.875780951120013,3.67217896885748
0.429238206367728,55.7094258846617,1.98418352764159,-1.98418352764128,1.35218942973483,2.21329467426965,-3.56548410400478,1.98422924370781,-1.98422924370781,1.32052950450511,2.24010614828677,-3.56063565279189,649.237731668645,681.305822039613,675.052860096507,704.066392040941,652.064432143534,653.65256749423,0.585252355683393,-0.875780821274221,0.566837924840184,-0.878655558731595,3.37697940089646
0.429404900816803,55.57849891431,1.98422924295617,-1.98422924295623,1.32122507901087,2.23950073058819,-3.560725809599,1.98428084665807,-1.98428084665807,1.28952401880346,2.26605331343772,-3.55557733224118,649.142476101693,680.885872772962,675.320358157266,704.287367267983,652.19711059526,653.542412459016,0.566838137136216,-0.878655431673717,0.54827711915493,-0.881320050588286,3.07863130298335
0.429571595265878,55.4475719439582,1.98428084580921,-1.98428084580934,1.29022068540147,2.26545355908952,-3.55567424449087,1.98433833026719,-1.98433833026719,1.25848200749108,2.29174637515204,-3.55022838264312,649.046074471327,680.467120887404,675.588838043688,704.502275993547,652.332258674545,653.434690385273,0.548277335380498,-0.881319926318027,0.52958168750046,-0.883775143587823,2.77740751685647
0.429738289714952,55.3166449736065,1.98433832932878,-1.98433832932897,1.25917968694548,2.29115230583229,-3.55033199277758,1.98440166770449,-1.98440166770449,1.22740687797437,2.31718452493622,-3.54459140291058,648.948577851197,680.049704714359,675.858301411382,704.710995714647,652.469848553227,653.329373407809,0.529581907496719,-0.883775022120503,0.510763460405031,-0.88602143479101,2.47358195361593
0.429904984164027,55.1857180032548,1.98440166666664,-1.98440166666654,1.2281054917142,2.31659616129819,-3.54470165301249,1.98447081236419,-1.98447081236419,1.19630200746637,2.34236699832454,-3.53866900579091,648.850039547529,679.633758217851,676.128750127817,704.913406646219,652.609852373156,653.226433263049,0.510763684011066,-0.886021316137809,0.491834133643019,-0.888059403029348,2.16742936836411
0.430071678613102,55.054791032903,1.98447081123293,-1.98447081123266,1.19700147759079,2.34178436000601,-3.53878583759707,1.98454569810725,-1.98454569810725,1.16517074277525,2.3672930744882,-3.53246381726346,648.750515012297,679.219410965003,676.400186247194,705.109391857657,652.752242260559,653.125841231963,0.49183436069858,-0.888059287202125,0.472805260347051,-0.889889410943219,1.85922513267021
0.430238373062177,54.9238640625513,1.98454569688441,-1.98454569688452,1.16587099205944,2.36671618012014,-3.53258717217948,1.98462623957007,-1.98462623957007,1.13401640010169,2.39196207584122,-3.52597847594291,648.65006175396,678.806788103017,676.67261198433,705.298837406396,652.896990338367,653.027568084264,0.472805490699587,-0.889889297957168,0.453688243434718,-0.891511707440594,1.54924500461176
0.430405067511252,54.7929370921996,1.98462623825311,-1.98462623825345,1.13471735200101,2.39139094305586,-3.52610829505653,1.9847123325382,-1.9847123325382,1.10284226484492,2.41637336764333,-3.51921563248824,648.548739245918,678.396010342538,676.946029687576,705.481632468327,653.04406873663,652.931584024089,0.453688476921122,-0.89151159731219,0.434494328346471,-0.892926430558145,1.23776489656198
0.430571761960327,54.6620101218478,1.98471233112892,-1.98471233112892,1.1035438435005,2.4158080130832,-3.5193518565837,1.98480385438316,-1.98480385438316,1.07165159141758,2.44052635759983,-3.51217794901741,648.446608832895,677.987193947261,677.220441810781,705.657669464809,653.193449601098,652.837858637395,0.43449456481199,-0.892926323304248,0.415234596090821,-0.894133610710326,0.925060640717732
0.430738456409402,54.5310831514961,1.98480385288493,-1.98480385288503,1.07235372166034,2.43996679692759,-3.51232051858782,1.98490066455994,-1.98490066455994,1.04044760306903,2.46442049545881,-3.50486809852784,648.343733635394,677.580450729664,677.495850884338,705.826844186047,653.345105100106,652.74636084127,0.415234835384053,-0.894133506354806,0.395919956593152,-0.895133174309717,0.611407752417363
0.430905150858476,54.4001561811444,1.98490066297603,-1.98490066297614,1.04115021042527,2.46386674336456,-3.50501695378972,1.98500260516312,-1.98500260516312,1.00923349171721,2.48805527260559,-3.4972887643228,648.240178452417,677.175888052735,677.772259485325,705.989055910629,653.499007429856,652.657058835379,0.395920198556456,-0.895133072869235,0.376561142346843,-0.895924947741311,0.297081191462812
0.431071845307551,54.2692292107926,1.98500260349967,-1.98500260349969,1.0099365024115,2.48750734281695,-3.49744384522843,1.98510950153855,-1.98510950153855,0.978012417788822,2.51143022165471,-3.48944263944353,648.136009662639,676.773608837542,678.049670206783,706.144207520996,653.655128818228,652.569920055723,0.376561386834524,-0.895924849240925,0.357168702361221,-0.896508661670684,-0.0176448784233186
0.431238539756626,54.1383022404409,1.98510949979052,-1.98510949979024,0.978715758748724,2.51088812694575,-3.48960388569475,1.98522116294849,-1.98522116294849,0.946787510067926,2.53454491603946,-3.48133242610738,648.031295124212,676.373711576521,678.328085626153,706.292205614626,653.813441527221,652.484911130898,0.357168949219822,-0.896508566135126,0.337752996406015,-0.896883955668492,-0.332497331765382
